id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
4,1.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,2.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,3.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,4.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,5.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,6.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,7.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,8.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,9.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,10.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,11.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,12.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,13.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,14.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,15.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,16.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,17.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,18.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,19.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,20.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,21.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,22.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,23.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,24.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,25.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,26.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,27.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,28.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,29.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,30.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,31.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,32.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,33.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,34.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,35.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,36.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,37.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,38.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,39.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,40.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,41.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,42.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,43.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,44.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,45.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,46.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,47.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,48.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,49.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,50.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,51.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,52.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,53.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,54.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,55.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,56.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,57.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,58.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,59.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,60.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,61.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,62.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,63.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,64.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,65.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,66.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,67.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,68.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,69.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,70.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,71.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,72.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,73.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,74.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,75.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,76.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,77.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,78.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,79.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,80.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,81.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,82.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,83.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,84.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,85.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,86.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,87.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,88.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,89.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,90.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,91.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,92.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,93.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,94.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,95.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,96.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,97.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,98.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
4,99.0,1000.0,1000.0,3000.0,0.0,0.0,0.0,cruise_missile,2
5,0.0,1000.0,999.9999999999999,3000.0,-228.88137151829514,-251.42258803039985,0.0,cruise_missile,2
5,1.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,2.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,3.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,4.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,5.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,6.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,7.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,8.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,9.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,10.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,11.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,12.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,13.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,14.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,15.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,16.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,17.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,18.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,19.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,20.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,21.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,22.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,23.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,24.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,25.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,26.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,27.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,28.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,29.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,30.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,31.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,32.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,33.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,34.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,35.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,36.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,37.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,38.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,39.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,40.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,41.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,42.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,43.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,44.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,45.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,46.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,47.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,48.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,49.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,50.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,51.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,52.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,53.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,54.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,55.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,56.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,57.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,58.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,59.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,60.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,61.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,62.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,63.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,64.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,65.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,66.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,67.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,68.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,69.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,70.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,71.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,72.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,73.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,74.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,75.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,76.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,77.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,78.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,79.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,80.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,81.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,82.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,83.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,84.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,85.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,86.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,87.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,88.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,89.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,90.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,91.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,92.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,93.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,94.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,95.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,96.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,97.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,98.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
5,99.0,1000.0,999.9999999999999,3000.0,0.0,0.0,0.0,cruise_missile,2
6,0.0,-20022.29675302951,77966.11709717265,9642.766066337515,210.7882404005463,-771.7307287576682,37.90312791890072,Aircraft,3
6,1.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,2.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,3.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,4.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,5.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,6.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,7.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,8.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,9.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,10.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,11.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,12.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,13.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,14.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,15.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,16.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,17.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,18.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,19.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,20.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,21.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,22.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,23.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,24.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,25.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,26.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,27.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,28.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,29.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,30.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,31.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,32.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,33.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,34.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,35.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,36.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,37.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,38.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,39.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,40.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,41.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,42.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,43.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,44.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,45.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,46.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,47.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,48.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,49.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,50.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,51.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,52.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,53.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,54.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,55.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,56.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,57.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,58.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,59.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,60.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,61.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,62.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,63.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,64.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,65.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,66.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,67.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,68.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,69.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,70.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,71.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,72.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,73.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,74.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,75.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,76.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,77.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,78.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,79.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,80.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,81.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,82.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,83.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,84.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,85.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,86.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,87.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,88.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,89.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,90.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,91.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,92.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,93.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,94.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,95.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,96.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,97.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,98.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
6,99.0,-20022.29675302951,77966.11709717265,9642.766066337515,0.0,0.0,0.0,Aircraft,3
7,0.0,78493.43024532615,-16728.209522557438,6520.119482717646,-779.8530710125689,178.4073642882073,9.434100641888044,Aircraft,3
7,1.0,78493.43024532615,-16728.209522557438,6520.119482717646,0.0,0.0,0.0,Aircraft,3
7,2.0,78493.43024532615,-16728.209522557438,6520.119482717646,0.0,0.0,0.0,Aircraft,3
